"Data Source","World Development Indicators",

"Last Updated Date","2025-12-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.469814973991873","0.466364983216745","0.507295762016891","0.564321748235759","0.430895328011902","0.525378497078362","0.671706306964649","0.68905352415937","0.679204776430556","0.666105066492321","0.76361323763516","0.761591864981886","0.847436491495128","0.701225469116594","0.665258177858408","0.832564260967218","0.961915280718055","0.904814725162007","0.691931634215594","0.563265580175806","0.705662206359855","0.708835937944642","1.29730920823347","1.28357567417719","1.11170605119377","1.17009311903042","1.07957023652479","1.23153611405348","2.68094134482513","2.68190287662731","2.54001976044782","2.31326441192061","2.39749684671748","2.24106108319857","2.33993672324557","2.25809000468393","2.14668555872192","2.15001608245249","2.56780199320125","2.54759919979444","2.67325173364705","2.77688543584057","2.45848073795287","2.30727688667414","2.28513729628752","2.38585513144674","2.67095178834919","2.95374281273733",
"Trinidad and Tobago","TTO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.107545159218093","0.0656760396493846","0.0451359375637213","0.0397679398509425","0.0307809297251528","0.0962180943471869","0.0607830284250045","0.0603982168152736","0.0622551407760425","0.0472686264725788","0.0448231986356594","0.0034762457575898","0.04400185381195","0.0381833967034278","0.0751102171066239","0.0668554721981058","0.0975237856837304","0.120684657728144","0.418619398731311","0.541421994765066","0.570399200766955","0.488339428240153","0.526334835766711","0.737422887912161","0.798944626956499","0.467235755790754","0.46346403549596","0.878079277491562","0.767770630471132","0.654353082509129","0.578136346785195","0.496478889665135","0.505507442361403","0.339054962370327","0.570097319287738","0.410237050995271","0.636337414134119","0.511228746131578","0.508147285225119","0.491379947339566","0.578227256414542","0.6144631030123","0.56688354960305","0.580781247027516","0.613406035763923","0.930835122563685","0.965999163414196","0.721089455082734","0.808146849836887","0.776983327920758",
"Tunisia","TUN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","3.15571661821948","3.28520426564624","3.70385428792007","3.93565559721989","3.64306576840729","4.27678871159076","4.57913188082583","4.30479567420826","3.83631567310493","3.22015369035068","3.85453262218423","4.72912980252989","4.93037347755621","4.45260204736326","4.48346758219995","4.01184006953312","3.42920376526506","3.05531032810378","4.02180300283281","3.77066354176973","3.75531568691048","3.29942280495308","3.29473366226966","3.31792561673733","3.70667246965086","4.20173772010119","4.62505818398393","4.55401146418396","4.59003431419085","4.31539618298049","4.39262875850702","4.40894710281036","4.40701942168731","4.52066560776586","4.4654169829179","4.16533721221503","4.78893888412121","4.70471677441917","4.66786649981485","4.3062419406206","4.10560044761404","4.48331805727785","3.97992085606504","4.26980521845833","5.36706286105133","6.30339440555567","6.24650668661797","5.95811983250858","6.34487013750789",
"Turkiye","TUR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","4.02662363856394","2.84951908160099","1.9086491739553","1.67338824197671","1.49137113597573","1.89028472697167","3.00913853095247","3.49816478926718","3.32456491488916","2.44807921874326","3.01480195116629","2.54935248108732","2.1592895752291","2.31792419625304","1.95432909394116","2.85921805846196","2.1545844631433","1.86645811277241","1.8905781036211","1.61792962807647","2.01070876547796","1.41755657751548","1.41472338314943","1.59087215402001","1.94033103384245","1.76605385544194","1.65969991141949","1.37787724444451","0.80406014331259","0.231140269860042","0.196022601695607","0.269124878375521","0.327515529341584","0.305883374387631","0.314540862594515","0.28047340059558","0.232446499042421","0.223053389308349","0.212463719897603","0.19757471711574","0.184539939588783","0.1618792223735","0.137916301302749","0.122239974980242","0.145492463528356","0.110330158016913","0.11122799635979","0.0864348823920577","0.0751540758235723","0.0901648572680327","0.0722524337048219",
"Tuvalu","TUV","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4392072393447","38.8438128747358","26.0970051791546","21.3240308362723","21.5278237866444","15.2030922070043","19.7002809111539","18.7092436434615","17.1924194703595","12.2094712377038","11.6915174921906","9.74924758972297","9.5082434808438","8.36832956023406","7.15595338772838","6.1179723642963","6.05655386220747","5.56078413700144","4.44369895716681","4.2532939646297","4.90015089174486","4.18355781840829","4.1630590898576","",
"Tanzania","TZA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","0.00140004046419339","","","","","","","","","","","","","","","","","0.0110116715468817","0.204780419722925","0.0142163080405771","0.0944764747345558","0.0566736424870793","0.0598276561122789","0.112452161752192","0.0849277822878242","0.0585084126575583","0.0827587516211578","0.105278043508675","0.0826036026538426","0.116472451758856","0.131744608110375","0.135463661736654","1.07546529301513","1.1817575399217","0.983947056198732","0.836671074056767","0.779177186782429","0.817837412905957","0.80871167213341","0.755768361208259","0.724356462206761","0.710344138914676","0.493668773904517","0.790350505202583","0.929057337699634","1.56634796086625","1.42465392903549",
"Uganda","UGA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.87759518401116","3.84451009725314","5.96823153396514","7.15101582229103","4.52233112806554","3.9112406570327","3.48306925852649","4.11920738293375","3.79390404551528","5.010393033851","3.10849794382896","2.88972509986159","2.9285299123868","3.34456530850099","3.25311704295492","2.72169905951299","2.7855387117841","3.92429417509553","3.7917038905646","4.06369509425149","4.02937856649093","2.82418111836855","2.85028028798949","2.74413888269122","3.10402269113861","2.6514080949333",
"Ukraine","UKR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0134653442755677","0.0239274846034381","0.0286515688204848","0.0569969457690008","1.29420513887627","2.1089006274417","2.71179261802868","2.92826299291522","2.78636671290806","2.69837586661565","2.77249574349844","3.55668840350097","3.60532981523366","4.88761394320421","4.62788640442269","4.61927764801976","4.62726263528925","5.07457234295051","5.50845447210468","9.30892003656947","10.1461215673731","10.8233966749932","11.2261271501125","10.2597396240268","9.71346014003703","9.04058383088579","10.360546734925","8.25895300735777","6.26398286807129",
"Upper middle income","UMC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.565619976467632","0.503570914568019","0.510965564834147","0.489584161224425","0.520993925712848","0.560587074268632","0.523505147045519","0.581630920185727","0.588505044580371","0.656387321996603","0.683021191420906","0.658881289603809","0.663764121461652","0.647230219692132","0.599167931993644","0.665930219177895","0.704229529209378","0.746787504058918","0.749132854672566","0.805481308129252","0.920799832020956","1.06966735521909","1.10395967622818","1.03450022005158","1.02459802789952","0.998323681669001","0.899368393445562","0.835652128036093","0.732633777286599","0.670930802181679","0.641172607721809","0.625776333318162","0.676579802000703","0.721967774398871","0.710359834250637","0.714893625248394","0.710903958149483","0.706080603129537","0.738333495839316","0.748596263075257","0.800883583846993","0.813851837491062","0.809692938390526",
"Uruguay","URY","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0584861890135255","","","","","","","","","","","","","","","","","","","","","","2.88918074404212E-05","0.264968642487607","0.512661024648079","0.510700586359985","0.44198018204895","0.450497566369658","0.405399277911785","0.346765354298287","0.30901312831289","0.297711381718448","0.255919432671405","0.168907169778097","0.161154729026498","0.15908431079509","0.156495396899523","0.157345013875127","0.168263788380593","0.174395036178059","0.180436408548094","0.207465871227739","0.207005780162034","0.177304603447649","0.172593352704533","0.16813172308694",
"United States","USA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.00960695082105805","0.00935533651783318","0.00875412442960219","0.00279983914924088","0.00249451129561487","0.00239249545949221","0.00220140791042912","0.00198136869482043","0.00184375172131508","0.0198269249203702","0.0204728317901473","0.0190014662638992","0.0180800414068399","0.0196205223284898","0.0211103080172565","0.0275446308137613","0.0265361863913396","0.0266630585313828","0.0285218794491809","0.0270155709278269","0.0264644195659695","0.0268900903193909","0.0440860043066343","0.0428740834631706","0.0426481756766949","0.0418149214745672","0.0407805493475197","0.0387486710186017","0.0367737307255354","0.0366832044058299","0.0360571934808977","0.0363172078724272","0.0396461821808818","0.0394047047028826","0.0391288870669506","0.0387782131703568","0.0392621564568635","0.0370526950267928","0.0361309046802651","0.0338591199244413","0.0325865910055647","0.0338040258424814","0.0329685602788545","0.0324161750844288","0.0304223696836328","0.0299279250881351","0.0307780574276945","0.0303016009637605",
"Uzbekistan","UZB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17193652621924","8.180185407437","7.64888686011818","12.2843587985737","6.46524882083396","6.90310933925255","8.15471745166511","9.01689935997158","8.80231146942062","8.42882528339748","5.61878143544813","6.72762541776342","10.2293000322696","12.9644724922439","12.69979421355","10.6613149757896","11.9948771448385","17.2173418207715","13.8041936750861","14.4210991468962",
"St. Vincent and the Grenadines","VCT","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","8.63486353886912","8.60636460403123","7.45439553447466","7.1574983123912","6.50241163084177","0.960699999665717","0.734196776143268","6.07479685471456","5.86579300762656","4.90494831344788","5.01106120533619","4.94153230100748","4.83162663441618","4.75098109845108","4.50818349111687","4.21001906627894","4.18836559039194","4.06605558463183","3.90043243538137","6.78088790950996","6.2584888762714","5.79609617907738","5.76937961520689","5.73232449733298","5.83424780316507","6.01142549824729","5.89469045137797","5.70156146729894","5.64615892746813","5.31302901273169","5.51355988353207","5.41318754254512","5.24004668226651","8.71387186266932","7.28760488020117","7.8833728427168","8.9600494606505","8.5465572841826","8.16136103518688",
"Venezuela, RB","VEN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.00161380209622134","0.00165245217087923","0.00208207391793183","0.00166040103838046","0.0022969122393035","0.00205731887075095","0.00374157364035856","0.00331035288456954","0.00333125347726206","0.00342356324462501","0.00258433032396038","0.00567028341429872","0.0198048226434156","0.0186124397166639","0.017351747252488","0.014511748053598","0.0154583351527264","0.0204535108004192","0.248742449712348","0.127166046362776","0.101708783394637","0.0899292720383389","0.065548432809308","0.0433608263059885","0.0400257585249293","0.0363689675955094","0.0436043493161516","0.0316700251538786","0.0463444545701221","0.0596209556570101","0.12833875915334","0.24708844293653","","","","","","","","",
"British Virgin Islands","VGB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.29865814068281","3.365437690751","5.04789720062267","5.30939712398707","5.08498588717851","5.46559440318446","5.7253347651816","7.98300827980163","6.86369325892131","5.67657343303365","5.14194271391537","4.82400859084171","4.04518291124934","4.41207825102011","4.19530449519011","3.36485543217987","3.32797565973604","3.34298428192977","3.28640694383908","3.25548904943051","3.0911959715008","3.47147757606586","3.19268406571154","3.2268646150333","3.35860522617933",
